** CONVERTED FROM /home/methlab/Desktop/LEAMA-main/data/98/98_tr.edf using edfapi 4.2.1.0 Linux   standalone Jun 18 2021 on Thu Jun  8 14:58:15 2023
** DATE: Tue Jun 30 02:58:38 2015
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.09 Nov 17 2015
** CAMERA: Eyelink GL Version 1.2 Sensor=AJ7
** SERIAL NUMBER: CLG-BDB07
** CAMERA_CONFIG: BDB07200.SCD
**

MSG	2121080 RECCFG CR 500 2 1 L
MSG	2121080 ELCLCFG RTABLER
MSG	2121080 GAZE_COORDS 0.00 0.00 799.00 599.00
MSG	2121080 THRESHOLDS L 46 163
MSG	2121080 ELCL_WINDOW_SIZES 176 176 224 224
MSG	2121080 CAMERA_LENS_FOCAL_LENGTH 27.00 
MSG	2121080 PUPIL_DATA_TYPE RAW_AUTOSLIP
MSG	2121080 ELCL_PROC ELLIPSE  (5)
MSG	2121080 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30
MSG	2121081 !MODE RECORD CR 500 2 1 L
START	2121082 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2
INPUT	2121082	127
2121082	   .	   .	    0.0	...
SSACC L  2121084
SBLINK L 2121084
2121460	   .	   .	    0.0	...
2121462	   .	   .	    0.0	...
2121464	   .	   .	    0.0	...
2121466	   .	   .	    0.0	...
2121468	   .	   .	    0.0	...
2121470	   .	   .	    0.0	...
2121472	   .	   .	    0.0	...
2121474	   .	   .	    0.0	...
2121476	   .	   .	    0.0	...
2121478	   .	   .	    0.0	...
2121480	   .	   .	    0.0	...
2121482	   .	   .	    0.0	...
2121484	   .	   .	    0.0	...
2121486	   .	   .	    0.0	...
2121488	   .	   .	    0.0	...
2121490	   .	   .	    0.0	...
2121492	   .	   .	    0.0	...
2121494	   .	   .	    0.0	...
2121496	   .	   .	    0.0	...
2121498	   .	   .	    0.0	...
2121500	   .	   .	    0.0	...
2121502	   .	   .	    0.0	...
2121504	   .	   .	    0.0	...
2121506	   .	   .	    0.0	...
2121508	   .	   .	    0.0	...
2121510	   .	   .	    0.0	...
2121512	   .	   .	    0.0	...
2121514	   .	   .	    0.0	...
2121516	   .	   .	    0.0	...
2121518	   .	   .	    0.0	...
2121520	   .	   .	    0.0	...
2121522	   .	   .	    0.0	...
2121524	   .	   .	    0.0	...
2121526	   .	   .	    0.0	...
2121528	   .	   .	    0.0	...
2121530	   .	   .	    0.0	...
2121532	   .	   .	    0.0	...
2121534	   .	   .	    0.0	...
2121536	   .	   .	    0.0	...
2121538	   .	   .	    0.0	...
2121540	   .	   .	    0.0	...
2121542	   .	   .	    0.0	...
2121544	   .	   .	    0.0	...
2121546	   .	   .	    0.0	...
2121548	   .	   .	    0.0	...
2121550	   .	   .	    0.0	...
