** CONVERTED FROM /home/methlab/Desktop/LEAMA-main/data/97/97_Res.edf using edfapi 4.2.1.0 Linux   standalone Jun 18 2021 on Thu Jun  8 15:03:58 2023
** DATE: Tue Jun 30 03:04:23 2015
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.09 Nov 17 2015
** CAMERA: Eyelink GL Version 1.2 Sensor=AJ7
** SERIAL NUMBER: CLG-BDB07
** CAMERA_CONFIG: BDB07200.SCD
**

MSG	2465221 RECCFG CR 500 2 1 L
MSG	2465221 ELCLCFG RTABLER
MSG	2465221 GAZE_COORDS 0.00 0.00 799.00 599.00
MSG	2465221 THRESHOLDS L 46 163
MSG	2465221 ELCL_WINDOW_SIZES 176 176 224 224
MSG	2465221 CAMERA_LENS_FOCAL_LENGTH 27.00 
MSG	2465221 PUPIL_DATA_TYPE RAW_AUTOSLIP
MSG	2465221 ELCL_PROC ELLIPSE  (5)
MSG	2465221 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30
START	2465222 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2
INPUT	2465222	127
MSG	2465222 !MODE RECORD CR 500 2 1 L
2465222	   .	   .	    0.0	...
SSACC L  2465224
SBLINK L 2465224
2466112	   .	   .	    0.0	...
2466114	   .	   .	    0.0	...
2466116	   .	   .	    0.0	...
2466118	   .	   .	    0.0	...
2466120	   .	   .	    0.0	...
2466122	   .	   .	    0.0	...
2466124	   .	   .	    0.0	...
2466126	   .	   .	    0.0	...
2466128	   .	   .	    0.0	...
2466130	   .	   .	    0.0	...
2466132	   .	   .	    0.0	...
2466134	   .	   .	    0.0	...
2466136	   .	   .	    0.0	...
2466138	   .	   .	    0.0	...
2466140	   .	   .	    0.0	...
2466142	   .	   .	    0.0	...
2466144	   .	   .	    0.0	...
2466146	   .	   .	    0.0	...
2466148	   .	   .	    0.0	...
2466150	   .	   .	    0.0	...
2466152	   .	   .	    0.0	...
2466154	   .	   .	    0.0	...
2466156	   .	   .	    0.0	...
2466158	   .	   .	    0.0	...
2466160	   .	   .	    0.0	...
2466162	   .	   .	    0.0	...
2466164	   .	   .	    0.0	...
2466166	   .	   .	    0.0	...
2466168	   .	   .	    0.0	...
2466170	   .	   .	    0.0	...
2466172	   .	   .	    0.0	...
2466174	   .	   .	    0.0	...
2466176	   .	   .	    0.0	...
2466178	   .	   .	    0.0	...
2466180	   .	   .	    0.0	...
2466182	   .	   .	    0.0	...
2466184	   .	   .	    0.0	...
2466186	   .	   .	    0.0	...
2466188	   .	   .	    0.0	...
2466190	   .	   .	    0.0	...
2466192	   .	   .	    0.0	...
2466194	   .	   .	    0.0	...
2466196	   .	   .	    0.0	...
2466198	   .	   .	    0.0	...
2466200	   .	   .	    0.0	...
2466202	   .	   .	    0.0	...
2466204	   .	   .	    0.0	...
2466206	   .	   .	    0.0	...
2466208	   .	   .	    0.0	...
2466210	   .	   .	    0.0	...
2466212	   .	   .	    0.0	...
2466214	   .	   .	    0.0	...
2466216	   .	   .	    0.0	...
2466218	   .	   .	    0.0	...
2466220	   .	   .	    0.0	...
2466222	   .	   .	    0.0	...
2466224	   .	   .	    0.0	...
2466226	   .	   .	    0.0	...
2466228	   .	   .	    0.0	...
2466230	   .	   .	    0.0	...
2466232	   .	   .	    0.0	...
2466234	   .	   .	    0.0	...
2466236	   .	   .	    0.0	...
2466238	   .	   .	    0.0	...
2466240	   .	   .	    0.0	...
2466242	   .	   .	    0.0	...
2466244	   .	   .	    0.0	...
2466246	   .	   .	    0.0	...
2466248	   .	   .	    0.0	...
2466250	   .	   .	    0.0	...
2466252	   .	   .	    0.0	...
2466254	   .	   .	    0.0	...
2466256	   .	   .	    0.0	...
2466258	   .	   .	    0.0	...
2466260	   .	   .	    0.0	...
2466262	   .	   .	    0.0	...
2466264	   .	   .	    0.0	...
2466266	   .	   .	    0.0	...
2466268	   .	   .	    0.0	...
2466270	   .	   .	    0.0	...
2466272	   .	   .	    0.0	...
2466274	   .	   .	    0.0	...
2466276	   .	   .	    0.0	...
2466278	   .	   .	    0.0	...
2466280	   .	   .	    0.0	...
2466282	   .	   .	    0.0	...
2466284	   .	   .	    0.0	...
2466286	   .	   .	    0.0	...
2466288	   .	   .	    0.0	...
2466290	   .	   .	    0.0	...
2466292	   .	   .	    0.0	...
2466294	   .	   .	    0.0	...
2466296	   .	   .	    0.0	...
2466298	   .	   .	    0.0	...
2466300	   .	   .	    0.0	...
2466302	   .	   .	    0.0	...
2466304	   .	   .	    0.0	...
2466306	   .	   .	    0.0	...
2466308	   .	   .	    0.0	...
2466310	   .	   .	    0.0	...
2466312	   .	   .	    0.0	...
2466314	   .	   .	    0.0	...
2466316	   .	   .	    0.0	...
2466318	   .	   .	    0.0	...
2466320	   .	   .	    0.0	...
2466322	   .	   .	    0.0	...
2466324	   .	   .	    0.0	...
2466326	   .	   .	    0.0	...
2466328	   .	   .	    0.0	...
2466330	   .	   .	    0.0	...
2466332	   .	   .	    0.0	...
2466334	   .	   .	    0.0	...
2466336	   .	   .	    0.0	...
2466338	   .	   .	    0.0	...
2466340	   .	   .	    0.0	...
2466342	   .	   .	    0.0	...
2466344	   .	   .	    0.0	...
2466346	   .	   .	    0.0	...
2466348	   .	   .	    0.0	...
2466350	   .	   .	    0.0	...
2466352	   .	   .	    0.0	...
2466354	   .	   .	    0.0	...
2466356	   .	   .	    0.0	...
2466358	   .	   .	    0.0	...
2466360	   .	   .	    0.0	...
2466362	   .	   .	    0.0	...
2466364	   .	   .	    0.0	...
2466366	   .	   .	    0.0	...
2466368	   .	   .	    0.0	...
2466370	   .	   .	    0.0	...
2466372	   .	   .	    0.0	...
2466374	   .	   .	    0.0	...
2466376	   .	   .	    0.0	...
2466378	   .	   .	    0.0	...
2466380	   .	   .	    0.0	...
2466382	   .	   .	    0.0	...
2466384	   .	   .	    0.0	...
2466386	   .	   .	    0.0	...
2466388	   .	   .	    0.0	...
2466390	   .	   .	    0.0	...
2466392	   .	   .	    0.0	...
2466394	   .	   .	    0.0	...
2466396	   .	   .	    0.0	...
2466398	   .	   .	    0.0	...
2466400	   .	   .	    0.0	...
2466402	   .	   .	    0.0	...
2466404	   .	   .	    0.0	...
2466406	   .	   .	    0.0	...
2466408	   .	   .	    0.0	...
