** CONVERTED FROM /home/methlab/Desktop/LEAMA-main/data/97/97_tr.edf using edfapi 4.2.1.0 Linux   standalone Jun 18 2021 on Thu Jun  8 15:04:30 2023
** DATE: Tue Jun 30 03:04:48 2015
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.09 Nov 17 2015
** CAMERA: Eyelink GL Version 1.2 Sensor=AJ7
** SERIAL NUMBER: CLG-BDB07
** CAMERA_CONFIG: BDB07200.SCD
**

MSG	2490033 RECCFG CR 500 2 1 L
MSG	2490033 ELCLCFG RTABLER
MSG	2490033 GAZE_COORDS 0.00 0.00 799.00 599.00
MSG	2490033 THRESHOLDS L 46 163
MSG	2490033 ELCL_WINDOW_SIZES 176 176 224 224
MSG	2490033 CAMERA_LENS_FOCAL_LENGTH 27.00 
MSG	2490033 PUPIL_DATA_TYPE RAW_AUTOSLIP
MSG	2490033 ELCL_PROC ELLIPSE  (5)
MSG	2490033 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30
START	2490034 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2
INPUT	2490034	127
MSG	2490034 !MODE RECORD CR 500 2 1 L
2490034	   .	   .	    0.0	...
SSACC L  2490036
SBLINK L 2490036
2490476	   .	   .	    0.0	...
2490478	   .	   .	    0.0	...
2490480	   .	   .	    0.0	...
2490482	   .	   .	    0.0	...
2490484	   .	   .	    0.0	...
2490486	   .	   .	    0.0	...
2490488	   .	   .	    0.0	...
2490490	   .	   .	    0.0	...
2490492	   .	   .	    0.0	...
2490494	   .	   .	    0.0	...
2490496	   .	   .	    0.0	...
2490498	   .	   .	    0.0	...
2490500	   .	   .	    0.0	...
2490502	   .	   .	    0.0	...
2490504	   .	   .	    0.0	...
2490506	   .	   .	    0.0	...
2490508	   .	   .	    0.0	...
2490510	   .	   .	    0.0	...
2490512	   .	   .	    0.0	...
2490514	   .	   .	    0.0	...
2490516	   .	   .	    0.0	...
2490518	   .	   .	    0.0	...
2490520	   .	   .	    0.0	...
2490522	   .	   .	    0.0	...
2490524	   .	   .	    0.0	...
2490526	   .	   .	    0.0	...
2490528	   .	   .	    0.0	...
2490530	   .	   .	    0.0	...
2490532	   .	   .	    0.0	...
2490534	   .	   .	    0.0	...
2490536	   .	   .	    0.0	...
2490538	   .	   .	    0.0	...
2490540	   .	   .	    0.0	...
2490542	   .	   .	    0.0	...
2490544	   .	   .	    0.0	...
2490546	   .	   .	    0.0	...
2490548	   .	   .	    0.0	...
2490550	   .	   .	    0.0	...
2490552	   .	   .	    0.0	...
2490554	   .	   .	    0.0	...
2490556	   .	   .	    0.0	...
2490558	   .	   .	    0.0	...
2490560	   .	   .	    0.0	...
2490562	   .	   .	    0.0	...
2490564	   .	   .	    0.0	...
2490566	   .	   .	    0.0	...
